29583,28905,147,1496943992,1497185505
29583,28905,151,1495673478,1495823042
29583,28905,176,1496788456,1497021649
29583,28905,176,1498784709,1498945541
29583,28905,178,1495263924,1495391807
29583,28905,178,1497457019,1497590058
29583,28905,234,1495868510,1496016926
29583,28905,237,1497089617,1497216196
29583,30055,20,1496252156,1496466771
29583,30496,159,1498173436,1498337167
29583,31855,17,1495260512,1495426633
29583,33069,20,1497631449,1497794606
29583,33069,33,1495849275,1496004695
29583,33795,74,1498692894,1498838560
29583,35682,71,1498840542,1499026389
29583,39820,237,1495387639,1495592806
29583,44764,85,1497658249,1497816360
29583,45285,17,1498774998,1498948579
29583,45285,29,1497352503,1497572027
29583,45285,33,1498632998,1498832311
29583,45285,65,1498317137,1498556119
29583,45285,78,1496001882,1496135709
29583,45285,197,1497645450,1497780397
29583,45285,209,1498779023,1498945458
29583,45285,234,1495360273,1495563487
29583,45915,178,1498819222,1498939737
29583,46412,71,1497475570,1497646817
29583,47820,65,1494610527,1494803991
29583,48980,69,1494837107,1494994330
29583,57185,216,1498680320,1498811970
29583,59616,238,1496970997,1497193489
29583,63286,36,1495425824,1495556846
29583,65912,164,1494929894,1495108866
29583,66942,244,1495875675,1496049094
29587,28905,33,1496171752,1496391907
29591,18519,65,1495399798,1495583108
29591,24861,221,1498225246,1498412331
29591,49214,130,1494843691,1494957218
29639,9346,242,1496754739,1496933125
29639,20816,64,1497469289,1497676790
29639,23185,33,1494906578,1495072558
29639,27718,116,1498678990,1498833722
29639,28905,74,1497070579,1497266724
29639,29828,209,1495528222,1495725170
29639,30931,74,1496270020,1496444050
29639,35026,171,1495980005,1496094278
29639,45285,33,1495381441,1495575241
29639,63492,20,1497757207,1497942261
29640,11957,65,1496847489,1496956996
29640,28905,2,1496787741,1496962837
29640,28905,74,1495985707,1496139216
29640,28905,243,1496640707,1496761059
29644,49081,116,1497926886,1498073998
29656,29357,20,1497850047,1498047338
29677,45285,151,1496090301,1496249375
29686,28905,64,1496062395,1496296661
29686,66551,20,1498740511,1498926185
29704,45915,31,1494835035,1494983139
29724,45915,74,1498645951,1498810114
29741,28905,74,1497498966,1497715068
29776,3735,238,1497540596,1497692598
29805,13512,20,1495353297,1495513685
29805,17455,23,1495325468,1495558606
29805,30055,74,1498138994,1498355687
29805,49214,166,1498828422,1499034071
29805,54911,20,1498670884,1498809145
29821,917,151,1496673557,1496819609
29821,2507,78,1494793591,1494972847
29821,2931,69,1497240127,1497440833
29821,3299,8,1497704234,1497866111
29821,7392,171,1495994207,1496164862
29821,9346,4,1496730097,1496961511
29821,13254,15,1498190984,1498401203
29821,14308,176,1498306346,1498448824
29821,18138,147,1495506465,1495676239
29821,23044,237,1495837716,1495944199
29821,24816,65,1497154656,1497286097
29821,26569,65,1494999902,1495221379
29821,28905,8,1494887294,1495094274
29821,28905,8,1498271144,1498451665
29821,28905,20,1496693426,1496830391
29821,28905,20,1497933506,1498164329
29821,28905,20,1497961187,1498132542
29821,28905,20,1498060581,1498223205
29821,28905,64,1496079988,1496225730
29821,28905,65,1498744395,1498880318
29821,28905,69,1498114458,1498225374
29821,28905,74,1496462683,1496673307
29821,28905,74,1497631170,1497821494
29821,28905,139,1496050663,1496250504
29821,28905,139,1497511164,1497719540
29821,28905,171,1495201015,1495387039
29821,28905,198,1495130748,1495289406
29821,28905,198,1496177520,1496411511
29821,28905,234,1494752941,1494942322
29821,28905,234,1496455526,1496581598
29821,28905,234,1498875642,1499042524
29821,28905,237,1496334031,1496472874
29821,28905,242,1497455127,1497619757
29821,28905,242,1498209199,1498438951
29821,28905,243,1497375699,1497560524
29821,28905,243,1497685961,1497880697
29821,28905,243,1498540403,1498706188
29821,28905,243,1498939499,1499083065
29821,32447,70,1496877872,1497043657
29821,33808,234,1495082127,1495257495
29821,35393,8,1496791718,1496919054
29821,37867,216,1495150368,1495326595
29821,39407,71,1496425938,1496634701
29821,45285,8,1497977579,1498172954
29821,45285,20,1496254890,1496440674
29821,45285,20,1498130174,1498264474
29821,45285,33,1496785296,1496935046
29821,45285,159,1498687680,1498868322
29821,45342,11,1495516885,1495748083
29821,45771,33,1498168357,1498297665
29821,49022,216,1495136679,1495333343
29821,51720,69,1498087599,1498204218
29821,59188,8,1496666042,1496894980
29821,62299,65,1497752836,1497920754
29821,63893,234,1497968496,1498114471
29821,63999,209,1495630644,1495826247
29821,63999,237,1494993104,1495123885
29821,64254,33,1498607974,1498771236
29821,64564,223,1494654033,1494852276
29821,66282,93,1496288439,1496498003
29821,68710,64,1497502106,1497638718
29821,68924,33,1498773434,1498898641
29825,33808,108,1496914479,1497052577
29828,106,176,1497169806,1497315103
29828,480,159,1496652489,1496799982
29828,843,74,1495480660,1495605570
29828,1127,64,1498032954,1498153250
29828,1217,33,1498436309,1498596292
29828,1305,33,1498205145,1498395857
29828,1390,64,1497484212,1497640983
29828,1715,158,1494699023,1494861048
29828,1715,158,1496873751,1497023932
29828,2491,151,1494686511,1494862445
29828,2862,171,1495129935,1495314595
29828,2867,178,1497834543,1498024391
29828,2880,74,1497459308,1497589484
29828,3299,64,1497686690,1497906420
29828,3337,74,1496684150,1496863341
29828,3426,74,1494808817,1494980302
29828,3464,65,1494627750,1494871037
29828,3633,71,1497939786,1498079175
29828,3633,151,1495792958,1495931621
29828,3735,64,1498387070,1498516426
29828,3735,74,1498717828,1498848213
29828,3735,161,1495739239,1495877157
29828,3735,209,1497432920,1497625028
29828,3735,238,1495826947,1495951815
29828,3738,74,1498232510,1498406055
29828,3990,116,1494853847,1495008982
29828,3990,158,1496168060,1496370672
29828,3990,178,1497126122,1497363291
29828,4620,8,1495707561,1495854774
29828,5502,65,1494830308,1494995041
29828,5502,151,1497879918,1498077284
29828,5776,74,1495949770,1496164180
29828,7088,151,1496392247,1496508421
29828,7466,65,1497670844,1497788949
29828,8321,36,1495496060,1495658935
29828,8477,74,1498131008,1498329971
29828,8540,74,1494917547,1495102379
29828,9003,176,1497357478,1497552067
29828,9346,209,1498447841,1498630040
29828,9780,85,1497358823,1497469583
29828,9892,93,1498600871,1498726783
29828,10151,159,1497283905,1497469962
29828,10571,71,1495887299,1496048013
29828,10649,37,1497512215,1497663866
29828,10722,171,1495078915,1495243471
29828,10982,176,1496754734,1496939781
29828,11046,176,1497997312,1498169133
29828,11334,71,1495715541,1495887427
29828,11334,209,1498418128,1498541930
29828,11334,237,1497068748,1497180584
29828,11754,36,1497294666,1497464682
29828,11754,65,1495984588,1496160695
29828,11916,178,1497560373,1497773221
29828,12239,65,1496296733,1496451437
29828,12547,237,1498638382,1498869282
29828,12958,151,1495450399,1495621648
29828,13345,108,1497509054,1497618936
29828,13345,209,1496808653,1497013658
29828,13687,64,1495213462,1495338689
29828,13792,90,1495198923,1495416803
29828,13984,159,1497663064,1497842825
29828,14275,69,1497421434,1497522335
29828,14294,243,1495668616,1495819412
29828,14575,8,1496173981,1496334919
29828,15103,99,1498750249,1498938323
29828,15239,44,1494702933,1494852251
29828,15239,105,1495574372,1495748968
29828,15476,20,1497356077,1497479943
29828,16660,151,1497485816,1497652145
29828,17371,243,1498018000,1498162997
29828,17455,19,1496825116,1496921860
29828,17455,147,1495403344,1495535064
29828,17455,238,1496911949,1497094585
29828,17884,36,1498671191,1498864025
29828,17884,164,1496845100,1497047005
29828,17988,64,1495446817,1495620754
29828,17992,92,1495010593,1495190268
29828,18519,149,1495109661,1495298942
29828,18569,8,1496011729,1496232182
29828,19001,93,1498752446,1498947643
29828,19005,164,1494958924,1495167683
29828,19804,144,1496042998,1496216360
29828,19804,149,1495675099,1495772102
29828,19958,144,1496011745,1496178806
29828,19965,8,1497302365,1497490365
29828,20094,74,1498539000,1498722086
29828,20201,171,1495795167,1495994254
29828,20263,183,1496998828,1497213049
29828,20599,166,1495122498,1495222022
29828,20686,65,1498583643,1498720756
29828,20816,33,1494869569,1495035566
29828,20816,236,1497642640,1497865535
29828,21034,99,1495544307,1495741422
29828,21112,93,1496491406,1496679152
29828,21600,65,1497297189,1497455457
29828,21629,74,1497642019,1497853869
29828,22079,93,1496517402,1496734268
29828,22497,11,1495824070,1495952045
29828,22497,20,1496367130,1496538682
29828,22497,176,1496864525,1496992447
29828,23185,33,1498808216,1498950529
29828,23185,64,1496928061,1497073601
29828,23185,93,1495361364,1495495721
29828,23185,147,1495302900,1495473991
29828,23185,153,1496997784,1497111998
29828,23185,234,1497433124,1497598224
29828,23185,237,1497038380,1497170711
29828,23234,78,1497584773,1497797750
29828,23905,20,1497628134,1497744100
29828,24285,71,1495109406,1495256622
29828,24782,8,1497279089,1497458901
29828,24861,33,1495778470,1495985024
29828,24861,93,1497837605,1498078540
29828,24861,151,1495192136,1495305451
29828,25624,176,1495510856,1495636004
29828,25970,36,1496662847,1496817945
29828,25970,45,1498610365,1498792047
29828,25970,93,1498518414,1498623228
29828,26415,20,1496196178,1496344336
29828,26415,64,1496280373,1496520847
29828,26464,8,1498058304,1498291594
29828,26464,74,1494776349,1494970178
29828,26464,197,1497521203,1497694368
29828,26464,237,1498864732,1499004099
29828,26569,243,1498284014,1498504688
29828,27718,171,1498666633,1498811509
29828,27718,176,1498838366,1499042828
29828,27718,242,1498406045,1498586657
29828,28541,8,1496855896,1497025493
29828,28541,151,1495542582,1495667595
29828,28541,158,1498291574,1498503335
29828,28541,237,1496051980,1496255231
29828,28829,78,1495168844,1495377712
29828,28895,74,1495847634,1496052910
29828,28905,4,1496160031,1496283486
29828,28905,8,1494767518,1494932232
29828,28905,8,1495593714,1495705190
29828,28905,8,1496999240,1497128909
29828,28905,8,1498470368,1498678900
29828,28905,11,1497136737,1497311836
29828,28905,15,1498100018,1498232014
29828,28905,20,1495100064,1495236582
29828,28905,20,1495229722,1495426488
29828,28905,20,1495671492,1495847309
29828,28905,20,1496596988,1496747669
29828,28905,20,1496617590,1496786232
29828,28905,20,1496744069,1496949040
29828,28905,20,1497068787,1497261841
29828,28905,20,1498380069,1498581416
29828,28905,20,1498792036,1498999586
29828,28905,31,1495431888,1495560265
29828,28905,33,1496080178,1496182336
29828,28905,33,1496546090,1496698955
29828,28905,33,1496945270,1497130257
29828,28905,34,1496707977,1496940301
29828,28905,36,1495662978,1495798578
29828,28905,36,1498428568,1498554133
29828,28905,36,1498583311,1498761495
29828,28905,37,1498578909,1498708054
29828,28905,37,1498900749,1499048941
29828,28905,65,1495965034,1496126004
29828,28905,65,1497751600,1497954372
29828,28905,69,1495139332,1495303548
29828,28905,69,1495995712,1496191404
29828,28905,69,1496460624,1496579981
29828,28905,69,1498222479,1498368094
29828,28905,71,1494678735,1494824626
29828,28905,71,1496247553,1496364346
29828,28905,71,1498378460,1498619720
29828,28905,72,1496295275,1496501559
29828,28905,74,1495478324,1495606057
29828,28905,74,1496174291,1496320897
29828,28905,74,1496335629,1496435123
29828,28905,74,1496855280,1496987616
29828,28905,74,1496860677,1496992816
29828,28905,74,1497497976,1497661048
29828,28905,74,1497812601,1498044595
29828,28905,74,1497846312,1497979535
29828,28905,93,1494861239,1495001272
29828,28905,93,1495147749,1495358489
29828,28905,96,1496237103,1496385613
29828,28905,104,1495576912,1495787873
29828,28905,108,1494843402,1495027130
29828,28905,108,1494875709,1495093456
29828,28905,112,1495583239,1495823904
29828,28905,114,1495687984,1495884878
29828,28905,115,1498633712,1498809408
29828,28905,116,1495505879,1495653740
29828,28905,116,1495767649,1495974773
29828,28905,116,1497520294,1497739057
29828,28905,144,1498194328,1498414366
29828,28905,147,1494975981,1495139934
29828,28905,147,1495260155,1495378861
29828,28905,147,1497635824,1497762060
29828,28905,147,1498148505,1498256352
29828,28905,151,1496219972,1496398208
29828,28905,151,1496307108,1496517711
29828,28905,151,1497314883,1497405779
29828,28905,151,1498178542,1498414133
29828,28905,151,1498239098,1498356779
29828,28905,157,1494631305,1494818075
29828,28905,158,1497090362,1497263973
29828,28905,158,1497531116,1497699871
29828,28905,158,1498173752,1498362499
29828,28905,159,1497109943,1497360477
29828,28905,159,1497571711,1497752962
29828,28905,164,1496405701,1496520060
29828,28905,167,1496515241,1496680423
29828,28905,176,1496030813,1496226966
29828,28905,176,1497670576,1497873324
29828,28905,176,1497715521,1497919265
29828,28905,176,1498202259,1498347532
29828,28905,178,1497301770,1497487053
29828,28905,178,1497998293,1498174170
29828,28905,178,1498706306,1498927838
29828,28905,197,1495041390,1495229055
29828,28905,197,1497625475,1497794976
29828,28905,198,1495845510,1495972426
29828,28905,213,1495268206,1495398019
29828,28905,214,1495509696,1495675451
29828,28905,220,1495465692,1495602445
29828,28905,234,1495460701,1495658789
29828,28905,234,1496454342,1496572135
29828,28905,234,1497041665,1497231445
29828,28905,234,1498087322,1498250591
29828,28905,237,1495737234,1495887379
29828,28905,237,1497569571,1497752336
29828,28905,238,1496704637,1496905095
29828,28905,242,1495805958,1496023785
29828,28905,242,1497673108,1497854987
29828,28905,242,1498818301,1498974081
29828,28905,243,1495368260,1495590071
29828,29357,19,1496381389,1496619312
29828,29357,78,1495931556,1496072202
29828,29357,171,1498593392,1498707669
29828,29745,151,1495764320,1496021936
29828,29834,20,1498279816,1498446547
29828,29834,217,1495918328,1496120896
29828,29834,242,1497010684,1497190068
29828,30055,33,1495297219,1495528540
29828,30055,33,1496655492,1496841700
29828,30055,178,1495762520,1495882804
29828,30180,71,1495444079,1495544074
29828,30394,74,1498336454,1498512311
29828,30394,93,1495323240,1495514895
29828,30394,172,1497032654,1497193188
29828,30522,37,1498227985,1498361949
29828,30655,69,1496182103,1496325567
29828,30931,71,1495183207,1495327770
29828,30931,74,1497450518,1497585057
29828,30931,176,1495297580,1495457689
29828,30931,242,1496279911,1496516832
29828,31014,151,1498825330,1498944190
29828,31554,242,1496458509,1496645235
29828,31582,31,1497843867,1498008044
29828,31582,242,1496713528,1496874532
29828,31855,209,1496417378,1496595607
29828,32433,8,1496838766,1497026383
29828,33366,20,1498544249,1498648126
29828,33766,158,1495732474,1495898954
29828,33808,8,1497885368,1498107610
29828,33808,74,1498135738,1498297463
29828,34001,153,1494834164,1494945667
29828,34052,33,1498774067,1498933786
29828,34389,151,1494712980,1494837758
29828,34980,115,1497430909,1497609437
29828,35431,198,1497190112,1497394438
29828,35452,74,1496598388,1496731294
29828,35718,158,1495008377,1495104774
29828,36063,8,1496005759,1496151838
29828,37176,151,1495287171,1495473458
29828,37410,71,1496784272,1496936727
29828,37552,158,1495981166,1496106826
29828,39224,33,1494906526,1495132351
29828,39458,29,1496428734,1496538966
29828,39458,85,1498862476,1499062312
29828,39520,36,1495726512,1495877662
29828,39520,69,1496740521,1496890288
29828,39520,151,1494748819,1494951199
29828,39520,151,1497306094,1497524369
29828,39754,151,1496755568,1496893847
29828,39771,78,1496310164,1496530805
29828,41179,153,1498128773,1498276208
29828,41346,171,1495971169,1496123309
29828,41378,151,1498790682,1498953244
29828,41772,65,1496276154,1496423553
29828,41921,74,1497594547,1497826430
29828,42063,151,1498768947,1498921628
29828,44583,74,1497640424,1497853976
29828,44667,237,1496306721,1496466227
29828,45182,170,1496686561,1496838905
29828,45285,8,1496866267,1497041336
29828,45285,8,1498011522,1498163051
29828,45285,36,1494962060,1495140280
29828,45285,64,1497605977,1497723099
29828,45285,65,1496626442,1496849384
29828,45285,65,1496858769,1496975398
29828,45285,69,1496371635,1496551768
29828,45285,74,1496301262,1496475147
29828,45285,74,1496310099,1496467479
29828,45285,150,1495052435,1495248723
